Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1905.03,6.215979336807127e-08,3.21868897334475e-07,7.641677735762055e-08,0.16463077184447789,0.04484077080453681,4.416197855196422,4.976435346595893,0.0637624724156548,0.05708944293577267,0.12085191609044678
1905.04,1.584873389026043e-07,5.932707861717749e-07,1.6577107745980005e-07,0.23332080125313331,0.08020391682870028,4.944228681366259,4.988063552016705,0.14017330814459003,0.09019499373046876,0.23036830161511682
1905.05,2.0322402334503098e-07,9.403594013577012e-07,2.006409191464507e-07,0.25092228569739244,0.07526445473822824,7.5624252742634805,5.765268072247612,0.20974242230192922,0.09560415757568115,0.30534657948641347
1905.06,1.8552934595385828e-07,9.912303842809348e-07,1.6270700440858311e-07,0.21725467919517,0.05144589185842041,11.410117277946055,6.9284913422480345,0.25466356329334844,0.08833817961489873,0.34300174578192
1905.07,1.6258101457439429e-07,8.504338016833772e-07,1.5211450582050977e-07,0.18792283168009155,0.04515167966759254,13.88640554774596,8.273791738149368,0.23843396709820977,0.07912351370847004,0.31755748005077217
1905.08,1.3162455015647388e-07,6.40833599624507e-07,1.1815298748732339e-07,0.15590652544789943,0.0377648609469962,15.087781848069518,9.44666949931075,0.20332076574257363,0.0695404606924722,0.2728612252630285
1905.09,1.0190225713215485e-07,4.83492652985769e-07,1.0009879727217606e-07,0.1319332678481381,0.03445685662235901,14.023144445145208,10.218772271733604,0.1732181476595235,0.05980981925517067,0.23302796665977463
1905.10,5.323674152497388e-08,2.0882106875860667e-07,3.894851332021133e-08,0.0870205254273932,0.022076841231332245,12.497191650693885,10.516080615676309,0.13174225726198205,0.041186555125235946,0.17292881338852303
1905.11,2.1698367538294588e-08,8.113744955624926e-08,1.1508409433838028e-08,0.0560667389945789,0.012213186200297082,10.374115494423163,9.857040684138966,0.08496721724246097,0.029540064117469587,0.1145072810155932
1905.12,1.0953808833983743e-08,2.959674039969631e-08,3.2122880798820503e-09,0.03377312453804826,0.006567358040104702,8.11466125953842,8.263864735375012,0.0584300506793181,0.0203757002754301,0.07880575136330728
1906.01,7.439199919168636e-09,3.549786493798017e-08,3.0804129307596307e-09,0.0310036188626475,0.004613064355412635,6.822739179941634,6.935251002518306,0.04290304585153721,0.015268682333965014,0.05817172856333194
1906.02,2.2754761122314877e-08,1.7295363960221432e-07,2.2913122991602255e-08,0.09340945761245732,0.015138357398303458,5.971693853209712,6.367365527612348,0.03746854446557879,0.02878297374741057,0.06625151852613421
1906.03,6.575277184551724e-08,3.258252100611451e-07,8.382880096784281e-08,0.15314379208802062,0.04376243173919265,5.905111231777945,6.240914078991101,0.058170316163676086,0.06034719529974843,0.11851751116230964
1906.04,1.2132946681127345e-07,5.675068352030533e-07,1.458267205038186e-07,0.19953717612240904,0.06681103573520406,6.594122888449577,6.4353531917868665,0.11814757342041424,0.07793151372502183,0.1960790856260506
1906.05,2.0142351894116125e-07,8.765752513277216e-07,2.077157126689083e-07,0.24468231615736097,0.08120516846205415,8.780442871339417,7.224682449381082,0.1950779696537955,0.09101310391254605,0.28609107328847283
1906.06,1.8053065343430818e-07,9.924187936020205e-07,1.665551493600469e-07,0.21800499771746337,0.05231053693258556,11.413770257317683,8.154267700755069,0.24106649358196894,0.08438657393880557,0.325453066277189
1906.07,1.5322202777212772e-07,8.415104390591009e-07,1.5333022657287523e-07,0.1861700376416882,0.04462723970734361,13.464066556880628,9.149759343670862,0.22777408898867468,0.07856163161216044,0.30633572064898895
1906.08,1.2909758989184853e-07,6.68904353069619e-07,1.2499865593531364e-07,0.15593050156344854,0.03777888027050272,14.4102238759391,10.218798851513704,0.2009266398787717,0.06715606444092764,0.2680827039421047
1906.09,9.165890027957974e-08,4.3465831179611405e-07,9.027701944049019e-08,0.12452877027739163,0.032667067323515965,13.71350557335057,10.819226638304253,0.1648003742299394,0.05467238301878536,0.21947275582306044
1906.10,5.319509089552643e-08,2.120617261770862e-07,4.3720872608113286e-08,0.08945171023638052,0.024581867165763223,12.478253301071168,10.756619083581107,0.12979924520147415,0.04292166864355206,0.1727209134310683
1906.11,2.1467877152423812e-08,7.697405189177922e-08,1.1458006575302365e-08,0.05604770897479446,0.01332701856863093,10.408444441851797,9.936912441097851,0.08669281826530217,0.030113263156877467,0.11680608098956848
1906.12,9.792815889150795e-09,2.172864101789823e-08,1.8009420482339082e-09,0.026971176817840604,0.0051167773641749015,8.979912340975808,8.826286580519081,0.05718442320564758,0.017463057621967135,0.07464748121841268
1907.01,8.362832147722517e-09,5.75191680943541e-08,5.0904834678132045e-09,0.038124507466307495,0.00496810562339728,8.054465376006071,7.886121829068181,0.03923135994542015,0.013762233463995003,0.05299359361437415
1907.02,2.20079373123318e-08,1.8481305455427995e-07,2.3911319353738843e-08,0.09341110407550235,0.014724636476925804,6.841777551692254,6.862445238044581,0.034063548498193166,0.029346122200217938,0.06340967039294128
1907.03,6.55207169729146e-08,2.6800328737048944e-07,6.492145614815473e-08,0.14755879835113747,0.041580427311114346,6.012795450725948,6.348401049233831,0.05685306544778703,0.06078072635427836,0.11763379100572217
1907.04,1.3682294159515338e-07,6.363403626606905e-07,1.6914328671073857e-07,0.2112576252080073,0.06926289640629686,6.117715813393415,6.326068655324047,0.13389921300668509,0.0779412504335359,0.21184046160623032
1907.05,1.856567624890314e-07,9.641081759831602e-07,1.968514542997252e-07,0.2313503170454964,0.06549331725443584,8.633980129817592,7.0115449116649335,0.2189356517221107,0.09190748245563499,0.3108431335142114
1907.06,1.636083691863362e-07,9.087845108820603e-07,1.6633606713099732e-07,0.2026993609390214,0.050392987520681554,10.98993367863596,8.039097658758099,0.23309234612643256,0.08249576248372208,0.3155881092032475
1907.07,1.5159227993932275e-07,8.000979058952285e-07,1.4369805741101534e-07,0.17979240573062885,0.042805875240649494,13.86854693265555,9.059321704118846,0.22304620402105893,0.07424086320067162,0.2972870679882444
1907.08,1.3407644950943553e-07,6.93547244810757e-07,1.3418599316582066e-07,0.1624895810067176,0.04008371227596326,14.223858686800234,10.046851486290052,0.20372750885626312,0.06760891710922656,0.27133642569906546
1907.09,9.992053255034969e-08,4.3722188920547666e-07,8.769736142843601e-08,0.12435612191377265,0.03147564323967355,14.053819160377346,10.737362688646137,0.17298105812201386,0.05621746582534965,0.22919852265933582
1907.10,5.4181226613728674e-08,2.403409820571367e-07,4.8294847100966444e-08,0.10018334287762451,0.026676584545092856,12.384793707223977,10.747363929390302,0.12425626885202386,0.04659625406038929,0.17085252282877111
1907.11,2.0961983644952804e-08,6.032739079908683e-08,8.49698458060004e-09,0.051743142311938675,0.012681918841766811,10.334901265990545,9.807398688845822,0.08972202883004401,0.030154699432265022,0.11987672883507779
1907.12,1.0154347179517446e-08,2.7832177787207683e-08,2.4435183011300484e-09,0.032052510021827275,0.00573627007119729,8.188163431558085,8.37795789034752,0.058739008279702826,0.01887228535095184,0.07761129344935154
1908.01,7.699238059449963e-09,4.6571575626469864e-08,4.385562342238075e-09,0.03503899095847666,0.0050118679626430735,6.793041316778963,7.240050891535041,0.042015856298450276,0.01523946379777995,0.0572553201746064
1908.02,2.278261252559981e-08,1.7601416628336145e-07,2.6945223679339974e-08,0.0935919552759017,0.016747609833578453,6.038381453572309,6.491874839165185,0.03668521614394365,0.029828708625705507,0.06651392461347037
1908.03,7.034643916721026e-08,3.085863706357982e-07,8.478577032943062e-08,0.1523412002884315,0.046749963641791556,5.517072071444625,5.929891358872193,0.06042550082890357,0.058703691746360705,0.11912919300604992
1908.04,1.3314970813698497e-07,6.550971160495032e-07,1.679906359726026e-07,0.22094717816515955,0.07365811251431059,6.170688247245601,6.088291595139199,0.13003788061875438,0.08411098057856288,0.21414886095753943
1908.05,2.0873676630951343e-07,1.0216493915536845e-06,2.3012306675011653e-07,0.26073585334190996,0.08218458820845298,8.186466662300862,6.70316883415064,0.22158352786942168,0.09979423787874807,0.3213777639972299
1908.06,1.7073968690626472e-07,9.335961217291325e-07,1.5861339802955513e-07,0.21012317281157472,0.05117274901722495,11.382385337185017,7.714879859936744,0.24818803814764837,0.08783231992673743,0.3360203596759864
1908.07,1.475253813245172e-07,7.756994436455954e-07,1.393376841664864e-07,0.18161642352126306,0.04369283332034468,13.737355707513283,8.784414405881744,0.22563917943221357,0.07777247381623323,0.30341165293096584
1908.08,1.2118305120715435e-07,6.129356405951935e-07,1.1537168315875499e-07,0.15116382121656824,0.037037374927073825,15.146346155817639,9.895791737550702,0.19283983089833828,0.06754622482959406,0.26038605606741244
1908.09,9.104877780106261e-08,4.343305366121309e-07,9.179341862510934e-08,0.12531413212783882,0.03334059395045481,14.091931101542764,10.672419020090413,0.1600354493141865,0.05656478088682548,0.21660023040632137
1908.10,5.114084533607994e-08,2.0846378559764373e-07,4.150745900156949e-08,0.09110388385967527,0.0244600414579802,12.322452284941432,10.623627665341594,0.1261086150947529,0.04230328473684441,0.16841189997014586
1908.11,1.9741617416937608e-08,7.30689863156239e-08,1.0004749420649253e-08,0.055432876840088074,0.011975932140025907,10.347847091730983,9.827276228715181,0.0837141915479977,0.027783909539417163,0.11149810066518472
1908.12,9.414377084778337e-09,1.8476201599295266e-08,1.2559731316661819e-09,0.028832623371118474,0.005063428543329111,8.689089836147685,8.650041143503488,0.05731912629864344,0.018554223563494447,0.07587335037858908
1909.01,8.1432691398459e-09,5.371579883917828e-08,4.674481651414541e-09,0.03539794408622943,0.004574605357544099,7.577081922211875,7.561608283144343,0.04010516505501751,0.014210374490217927,0.054315539710343176
1909.02,2.3873813906396417e-08,1.6921150177548305e-07,2.445643365193768e-08,0.08992495540934733,0.01549574521036098,6.686110993536817,6.891751915448016,0.03599493727557018,0.030100157779997937,0.06609509467837539
1909.03,7.679636542462502e-08,3.538035612084428e-07,9.126741966504168e-08,0.15962343907899817,0.04573083965895469,6.0442593720150395,6.530048173031471,0.06573143641643202,0.06049651841672927,0.12622795530201883
1909.04,1.198812389559186e-07,6.190042804793413e-07,1.5648714501998764e-07,0.20261395756791922,0.06632087385684494,6.480742283133076,6.5484741536440705,0.13146496607162653,0.07835661683332966,0.2098215823340285
1909.05,1.9123051187127672e-07,9.093711318265125e-07,2.030344893960446e-07,0.23620137762547802,0.07479385447899117,8.525017323783086,7.149443017612294,0.2074740381900688,0.08878998809707439,0.2962640266420479
1909.06,1.694427447101537e-07,9.634343647984345e-07,1.6693304052384466e-07,0.21038047259528203,0.0506855046771297,12.01207176471907,8.076589306141734,0.24654726904643467,0.08189098855084108,0.32843825651910497
1909.07,1.5649715064095085e-07,8.312524038596478e-07,1.5302035768361147e-07,0.18362420672603427,0.04436127299759898,14.986797287523292,9.107099666700465,0.22323103743087572,0.0776400715537342,0.30087110835694625
1909.08,1.3316726128529897e-07,6.753913140471574e-07,1.3928155607251975e-07,0.15984725238093062,0.041569842423563666,15.218489354234896,10.336908321304598,0.19470272487780263,0.06951969709087558,0.264222420369833
1909.09,1.0382883107346031e-07,4.6230041461422157e-07,9.91875454617738e-08,0.12993944381792688,0.03501025183543699,13.811996337075213,11.023967852802272,0.17519361776772358,0.055849676305499626,0.2310432938446077
1909.10,5.3705540972238396e-08,2.1668567926579662e-07,4.568783346754799e-08,0.09439987099299421,0.02595034949355734,11.537965005393005,10.552937439395317,0.13027869859046232,0.045314558992163245,0.17559325757682964
1909.11,2.264110232522815e-08,7.611522603605949e-08,1.1498872696524905e-08,0.0596106048348434,0.013950327108680665,9.699211460395498,9.498065402164908,0.09082685168483266,0.03083544608066976,0.12166229826919456
1909.12,1.0250911788333422e-08,3.113188228964812e-08,2.9324807777741314e-09,0.03182165147410402,0.0056921242351742115,8.12934767069188,8.24061474173132,0.05969374445614173,0.018967942155640006,0.0786616859635584
1910.01,8.436479273818884e-09,4.838783561114189e-08,5.005231066687481e-09,0.03700759056926262,0.005629800342009533,6.393127668515574,6.925632114479216,0.04369551970387284,0.01705379739914616,0.06074931721257997
1910.02,2.8888543249062204e-08,1.8487403546705385e-07,3.3643580674952346e-08,0.09836812028600031,0.020580576531997002,5.79248549740628,6.360793300252695,0.04047299713205569,0.031223026823525717,0.07169602364384124
1910.03,6.922074856669767e-08,3.036862616690569e-07,8.306492230245435e-08,0.1497009798805193,0.04541873484333169,5.457586515300374,5.884386474122549,0.06884084307324749,0.05749117596644488,0.1263320196211197
1910.04,1.2193822079178906e-07,5.845112910304278e-07,1.570936681336836e-07,0.2142088641093735,0.07224558844359766,5.879836242999099,5.936217772914494,0.12046906454182818,0.07767580249331149,0.1981448692763404
1910.05,1.96291625362957e-07,8.798271543478676e-07,2.1852510277943499e-07,0.2469026085426086,0.08404407197753064,7.704873980603558,6.690703004764253,0.20600354294604828,0.09471489951233251,0.30071844297054645
1910.06,2.049424808665325e-07,1.0662234644694695e-06,2.110955601495456e-07,0.2324654077393547,0.06221816331984943,11.326222844637895,7.569221157201293,0.2585330476849819,0.09406771514917617,0.3526007626365788
1910.07,1.7951472178124509e-07,9.203532565545036e-07,1.7261038271040896e-07,0.2011010207195843,0.0493692999056083,15.110624013512517,8.463132945013752,0.2468579609151858,0.08483332410003638,0.33169128607936804
1910.08,1.2220239189935607e-07,6.111518040192588e-07,1.194636202612789e-07,0.14773244756761916,0.036398669557936275,15.813877269626134,9.48180158210291,0.19654287372717727,0.06680763549993889,0.26335050942167937
1910.09,9.064857608609969e-08,4.401239413019804e-07,8.982494659525325e-08,0.12458144684909687,0.03190251683298213,14.281776789990364,10.31067697024337,0.16061635986429182,0.05599718734914318,0.2166135466798725
1910.10,5.6773161727759846e-08,2.335542913989201e-07,4.918443882446287e-08,0.09541903390101768,0.025982468822496156,12.13027860168866,10.423211150917874,0.12911037742967646,0.04434237881808336,0.17345275687948108
1910.11,2.225988559178612e-08,7.986930065024875e-08,1.210754011122738e-08,0.05971594350166522,0.013735189199917529,9.707214264481571,9.444750440633076,0.0905216796706538,0.029032792546792637,0.11955447198158788
1910.12,1.0749872360574895e-08,2.8380856191619047e-08,2.846173770605648e-09,0.03470366131524085,0.006470649681342403,7.821817338373475,7.848328311927963,0.06115097280664161,0.020279550002748187,0.0814305238202323
1911.01,8.62373761134541e-09,4.790760776991338e-08,4.94430028145061e-09,0.0375093319444292,0.005631552546670635,6.851250438017101,7.0811297282429475,0.04373854649434276,0.016217682828874726,0.05995622900710435
1911.02,2.0451216280045555e-08,1.476283247374115e-07,2.225098113205026e-08,0.08557605841564979,0.015222112225693273,5.7716563919736235,6.072213536763579,0.0397739908870266,0.02668591841651996,0.06645990911650013
1911.03,7.540984191287985e-08,3.5571452429787777e-07,8.844689827116791e-08,0.16580805061266413,0.04680739277337308,5.581585891876194,5.904426704782882,0.06298460897078222,0.06209988954380228,0.12508449847798392
1911.04,1.2641297239486951e-07,5.756245091660258e-07,1.564487879751186e-07,0.2113174621847072,0.07360196301938345,5.982521727619698,5.939769737664313,0.12715116970352333,0.08514104819455036,0.2122922175295789
1911.05,1.9895063729353977e-07,8.546496526048121e-07,1.9901000678866282e-07,0.23925508877529197,0.07745223710513408,8.112793844875792,6.591001725755431,0.19913671093237886,0.09420318365926199,0.2933398928190168
