Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1772.12,1.0395643315984709e-08,2.7485011153588766e-08,2.0604802522132197e-09,0.03453128730194478,0.005445405931866927,7.556677515933599,7.64723904432913,0.060907058713187426,0.019311361357776693,0.0802184201672507
1773.01,8.261411170844882e-09,4.918530742605138e-08,4.5271527553608505e-09,0.03619587196620109,0.00486004583934822,6.411730587406841,6.848533376090831,0.045047447470723145,0.016446974862097036,0.061494422324449266
1773.02,2.2385266764074177e-08,1.536816926283697e-07,2.1903561394206673e-08,0.09091184863741342,0.015557588157243308,4.938772695923811,5.862377987507349,0.04082687711580305,0.030955770727590908,0.07178264737288356
1773.03,6.570300991838166e-08,3.067070284538966e-07,7.274853005058094e-08,0.1560670083461308,0.04273818736626685,4.529317327252287,5.303054904264222,0.0636183542656347,0.05617745335266632,0.11979580731070598
1773.04,1.2516237123384146e-07,5.364419830592334e-07,1.2484148228155995e-07,0.21130494314216003,0.06397796107243774,5.099382558429532,5.142961274756184,0.12601908361782452,0.08212314614989423,0.2081422305102202
1773.05,1.760645540215973e-07,8.2061241906191e-07,1.5613755754051764e-07,0.2368015217807889,0.06618592505956984,7.447147351237961,5.9165900703900824,0.19153389803451384,0.091277186370213,0.28281108474175226
1773.06,1.552134315033755e-07,8.148808524298142e-07,1.2672820329851484e-07,0.20471432525325522,0.04611861953999073,10.030587201574562,6.9615505884956015,0.22569825132273993,0.0852427558257396,0.3109410086493066
1773.07,1.4715812554229003e-07,7.60597449754196e-07,1.1938803920236196e-07,0.18432252883111594,0.03976588842355525,13.37776733736984,8.104956689627727,0.22454087858899066,0.07893072443998778,0.30347160208799273
1773.08,1.1685558053928185e-07,5.996286554635089e-07,9.73982392118869e-08,0.15455578188756444,0.03360182250445094,13.826376583231868,9.231788385512447,0.1938515090892808,0.0697999602516645,0.2636514674823048
1773.09,9.275854448742408e-08,4.3611734477886423e-07,7.337378423686626e-08,0.12925589924133832,0.029244646943053638,13.234901677886182,10.025378321394992,0.16876257024208585,0.06123959119260166,0.2300021614052992
1773.10,4.9280510272225165e-08,2.1241095682568508e-07,3.4254412247978486e-08,0.09303898174343407,0.02066800965365956,11.655200204623483,10.182820678538269,0.13015751627200306,0.0426525655653483,0.1728100815856806
1773.11,2.2769952204605738e-08,7.36669057921981e-08,9.462383413763186e-09,0.05647848590167073,0.01165501744595773,10.161385429121477,9.56945859085056,0.08930342939835603,0.03194837275506163,0.12125180193683541
1773.12,1.0421796637358195e-08,2.607774577653167e-08,1.9856878295298753e-09,0.03327738511167823,0.005501835185836349,7.534996685057574,7.77290056383401,0.06122598791474031,0.020534443388093983,0.08176043155571235
1774.01,8.805134923011098e-09,5.367165250270314e-08,4.791237095206975e-09,0.0386198907754913,0.005101356612445811,5.9536110713516175,6.369820709134003,0.04513313931329446,0.01684722404184833,0.06198036318198494
1774.02,2.163856402738221e-08,1.4292127753475658e-07,1.90765950313553e-08,0.0855061448242844,0.013710751036097823,5.258896768935546,5.5921323709510915,0.040171594740797116,0.029991600283228583,0.07016319500172756
1774.03,6.454582848269773e-08,3.428103762467741e-07,7.382972329516834e-08,0.1605855713701111,0.03958573437576521,5.333872132030579,5.591364334715427,0.057368939954072995,0.05962262655725766,0.11699156718982968
1774.04,1.4444417108045413e-07,6.064562864406115e-07,1.3011517828128816e-07,0.2174190297738628,0.06295123164120299,5.742688023480955,5.636465869995814,0.14316955732580003,0.08493295751087963,0.22810251538071932
1774.05,1.623262821235705e-07,8.271825071059298e-07,1.5195813579368962e-07,0.22958086243445935,0.0613192827277466,8.018252826482865,6.330211545185785,0.19614162975748495,0.09352224274345024,0.28966387258157666
1774.06,1.4388315056892017e-07,7.670785479595184e-07,1.1728854147261499e-07,0.19339751179077422,0.042207988606372183,11.095403049645567,7.422579222584787,0.21560667092291128,0.08212042910042476,0.2977271000335203
1774.07,1.39660557526114e-07,7.922301598677644e-07,1.1883845081856274e-07,0.1873472293504847,0.0387581546262283,13.390246623867192,8.384770704874446,0.2099131682548699,0.07888380540934598,0.28879697004625543
1774.08,1.159772551271348e-07,6.164913711979064e-07,9.4937930435426e-08,0.15451549674305096,0.03214986047299784,14.701275098075515,9.448985176670122,0.19124967556140296,0.0682726848961157,0.25952236138406526
1774.09,9.010151951778265e-08,4.332826027993537e-07,7.232742588478936e-08,0.12575550755133744,0.027869964948612307,13.936166216831097,9.90383004688507,0.16453496348954863,0.05857622318461305,0.22311118545755299
1774.10,4.906181584635685e-08,2.0457968481463673e-07,3.3737842098934206e-08,0.09357874172129671,0.021420973310772872,11.66435765959756,10.033353868670307,0.12335612630538366,0.04290269869313244,0.16625882589119068
1774.11,2.158748478708923e-08,7.268512212701962e-08,9.542649840129695e-09,0.05722472596587345,0.01187117918606922,9.55115428043765,9.05559037771131,0.08751239944710262,0.030593870900088343,0.11810627080749192
1774.12,1.0106006199399133e-08,2.495481604420075e-08,1.78549216139199e-09,0.03233963007729422,0.005192004948676699,7.5783405172899405,7.693721557859977,0.06044121431678333,0.019596407639133034,0.08003762186735124
1775.01,9.29829846802861e-09,5.966983476141646e-08,5.078458842949666e-09,0.04444888414324919,0.0057105359949947395,5.412558292294892,5.964676795438506,0.043760017241984785,0.017402342194015756,0.06116235942174418
1775.02,2.1109202916344057e-08,1.4350418248588222e-07,2.071593655662714e-08,0.08696451546265715,0.014989463681868305,4.81475274169996,5.311240429369463,0.0401901467786403,0.031945127769641556,0.0721352745565511
1775.03,6.970339377296911e-08,3.1926380006531247e-07,7.043753645570564e-08,0.16405653599590303,0.041979537332415995,4.352601134821982,4.877567727918038,0.06204756083093873,0.06146518851287922,0.1235127496073406
1775.04,1.2558014748976464e-07,5.687386444204362e-07,1.3535521080927985e-07,0.2198057690221994,0.06674705847890447,4.835808214438713,4.989882143043973,0.12278193819813343,0.08799355284154473,0.2107754910541805
1775.05,1.7237647261302466e-07,7.697117861140136e-07,1.5145746672261916e-07,0.2332734267823377,0.06767115179698191,6.829021875383722,5.566095741526908,0.1977504856797786,0.09209492877578851,0.28984541614059844
1775.06,1.7681235100583654e-07,8.97724545419448e-07,1.5703755837930494e-07,0.22388165758483813,0.056069099489627884,10.127877784853743,6.6344136043649575,0.2386577936083581,0.09439491466967855,0.3330527102943772
1775.07,1.4516924233128292e-07,8.07139116495544e-07,1.2589394365636608e-07,0.1912459114395042,0.04130142410870909,12.544102009866272,7.85681802583173,0.23172948636715776,0.08049889767670154,0.31222838424282884
1775.08,1.3279182351139724e-07,6.589507363080227e-07,1.1579205161379817e-07,0.16508804152613496,0.03794180134797976,14.021988733565552,9.03917227953972,0.21135055861868343,0.07098659561085079,0.2823371530256574
1775.09,9.27814243828347e-08,4.480064261615872e-07,8.751155752126297e-08,0.1357329236075976,0.03411498232589381,12.787773547494702,9.997988594339793,0.17293111902667052,0.05883493870148772,0.23176605748463464
1775.10,5.128147331143158e-08,1.9753173769967288e-07,3.619354154505432e-08,0.09299812763630708,0.023830329104724466,11.634319229642923,10.208242112530202,0.13236381861612256,0.04405791595737806,0.1764217339001035
1775.11,2.365530360335693e-08,8.091459909035397e-08,1.1725094589612618e-08,0.062051480793080094,0.013842280496694998,9.295120543272144,9.077069924160691,0.09141017876744136,0.0330658038428566,0.12447598250456299
1775.12,1.0609880072706165e-08,2.3901973010528685e-08,2.1090547622854607e-09,0.03015890034151463,0.005380992048185453,7.967147656955389,7.978638223265754,0.0615071481036225,0.019788714015198355,0.08129586250171002
1776.01,8.655990344345702e-09,5.03631864731331e-08,4.580160164280698e-09,0.03775114455968659,0.005102082377566322,6.080492149638972,6.347773820408932,0.045012331821270166,0.015701857830280008,0.06071418971497381
1776.02,2.467062823130064e-08,1.8214129664293287e-07,2.4855679831923353e-08,0.10113621272433103,0.016102874346506323,4.185658520264476,4.954036525663007,0.04010525140109732,0.030226649438034936,0.07033190087006551
1776.03,8.93833489666271e-08,3.4426100196147723e-07,8.564229585712577e-08,0.17522759800679705,0.04891418144893056,4.023994617393417,4.608128448349918,0.0658549432075385,0.06803054622790677,0.13388549030666486
1776.04,1.2719403151633638e-07,5.856087062229586e-07,1.4338215988358462e-07,0.21983057084284277,0.07167187816528608,4.673383812693758,4.7311568639582555,0.13125964014250915,0.08621894209656271,0.21747858137096815
1776.05,1.8739793292503413e-07,7.978820764245103e-07,1.7406334689453657e-07,0.24158032823006853,0.07487160879183082,6.75435568875896,5.512727978963355,0.20313194443687022,0.09680175096181895,0.2999336946344752
1776.06,1.7230600025121076e-07,9.120217329125125e-07,1.544690563049068e-07,0.21495079485368523,0.05228694756505129,10.857713893850299,6.641525866096837,0.24362381803362174,0.08850993801698323,0.3321337561648953
1776.07,1.5254368379152869e-07,8.119689032211068e-07,1.400682434079033e-07,0.19004486104769944,0.044147286056479856,13.12450080639208,7.832203653584297,0.2268920796013282,0.08100794589570083,0.3079000253257109
1776.08,1.2788546635013127e-07,6.366193729679148e-07,1.1053007162366049e-07,0.1566806584080314,0.03615212635900753,14.569405923679483,8.960458148999296,0.2033418745739585,0.06879026677440679,0.2721321406962874
1776.09,9.611818700051654e-08,4.5434888673944205e-07,8.727244631261786e-08,0.12944232450449863,0.03208344274729076,13.479807631524984,9.859930382951886,0.1694474018041051,0.057947396508321466,0.22739479857342773
1776.10,5.902862774224257e-08,2.526645959804424e-07,4.749191800980213e-08,0.09431482315977222,0.02342537178478327,12.287244802467571,10.032412287622106,0.1329608426935263,0.043735090599411185,0.17669593417896315
1776.11,2.491845916253203e-08,8.045067256036871e-08,1.2473469793639138e-08,0.05884436618253083,0.013653379235651167,9.358142847311777,8.931752625403142,0.0925138719574082,0.03069993176193039,0.12321380379174116
1776.12,1.0517939508545513e-08,2.4367185493084585e-08,2.1256794737404726e-09,0.03222399719004512,0.005812873093815857,7.556662679097533,7.788975520715029,0.0636795095255644,0.018669631745802537,0.08234914161577016
1777.01,8.36466568046304e-09,4.863296903788396e-08,4.910112456767799e-09,0.038055064257967564,0.005432083481591566,6.0519770738371035,6.553445292663809,0.046097941153287816,0.015374601129983876,0.06147254206573828
1777.02,2.078974052637029e-08,1.3089945253717843e-07,1.7358785977018158e-08,0.08693856696603003,0.014030541923400232,4.576338409062675,4.815259038562213,0.0414876809218985,0.026763939670648065,0.06825162069813549
1777.03,6.902184715319746e-08,3.335243384630542e-07,7.30467892070978e-08,0.1666699564329493,0.041602451733652276,4.43498513675981,4.5731811180889785,0.05728204788729915,0.060498413976006075,0.11778046170421824
1777.04,1.342863992633909e-07,5.544676564050591e-07,1.4417389663025744e-07,0.21913260407601726,0.07262930117014342,4.935418409777737,4.861125023468223,0.12305341116651985,0.09012978149312306,0.21318319326300217
1777.05,2.2961321298724483e-07,9.230142632820036e-07,2.0337483154811828e-07,0.2578027211711921,0.07930761816232082,7.923374819364063,5.71702916172557,0.21379604898546323,0.09944726572943614,0.3132433127693322
1777.06,1.8921992089798065e-07,9.79076751232143e-07,1.586482747605739e-07,0.21710304600561955,0.049580265010756096,11.624590560815664,6.986492766343683,0.24849206815459596,0.08572118328423237,0.33421325250522044
1777.07,1.642428351058991e-07,8.520147631035951e-07,1.4071198729028952e-07,0.18779094524174086,0.04192542787065457,13.601224332816033,8.366483989345522,0.23052463563810566,0.07955876263742812,0.3100834011789182
1777.08,1.2804356931556877e-07,6.379966453344968e-07,1.1882876889390537e-07,0.1535067464079849,0.037131898319268955,13.993913533455347,9.65169956825467,0.19907267582103083,0.06676389526446487,0.26583657051970755
1777.09,1.0268900398244647e-07,4.698758343733104e-07,9.356257561029064e-08,0.1388506263002448,0.035129215158955174,12.62874169135425,10.220715844049248,0.17400646587007482,0.05979182593038926,0.2337982934430562
1777.10,5.650443732927739e-08,2.2263972973381417e-07,4.3835747788851854e-08,0.10011833407925189,0.02605012553639708,11.309240639345541,10.163550569149411,0.1381692548240378,0.04691269400252023,0.18508194857177346
1777.11,2.2967027955241183e-08,7.509622661410847e-08,1.1213075896791595e-08,0.057439344068822076,0.013105770561211592,9.861682339943822,9.423691198104956,0.09319389397117944,0.031492750441698594,0.12468664519037428
1777.12,1.0309343338163093e-08,2.7575069401212924e-08,2.642412268341803e-09,0.030569615728397576,0.005435576115574597,8.20381565145278,8.269001316648062,0.05997885895403419,0.01849340024151577,0.07847225943610209
1778.01,9.344176801842364e-09,5.625993845387767e-08,5.876948598662049e-09,0.04047989779656399,0.005964978794255417,6.528949105490983,7.121975401331608,0.043212390566299996,0.016260842915084155,0.05947323379571517
1778.02,2.250621027265667e-08,1.6495939408919888e-07,2.6947772600271297e-08,0.0894245368877441,0.01649210682994206,5.542763002126975,6.145237706451029,0.04059827023901902,0.02891774577891415,0.06951601565130905
1778.03,8.413213839606285e-08,3.4927084160812274e-07,9.128680143004318e-08,0.1671042284321671,0.050149982211881126,5.263361490316318,5.751699467619131,0.07225275444245821,0.06145908410880487,0.1337118378583734
1778.04,1.453822235646753e-07,6.662723321309208e-07,1.571267361104471e-07,0.22187715847558626,0.07043169376171557,6.721759465032308,6.0499802549335255,0.1365329478482772,0.08773083015434616,0.22426377901913488
1778.05,1.722448789699793e-07,8.246512625151449e-07,1.6618418813501638e-07,0.21841486982423453,0.06378624607941191,8.90435000470549,6.936701489821991,0.20007800359385544,0.088394147176275,0.2884721511693311
1778.06,1.52120404931746e-07,8.748361066425919e-07,1.3391337583568122e-07,0.19839214083424664,0.04417651482630418,11.30489000255222,8.089640511916087,0.22947358225178913,0.08013929713646296,0.3096128802675944
1778.07,1.4695763358162476e-07,8.137577860936809e-07,1.3550136111148484e-07,0.18282089499075263,0.041420248163451724,13.82057073500871,9.298833336274061,0.21914933304043072,0.07635984688507465,0.29550917846129887
1778.08,1.24243259972944e-07,6.624023818322057e-07,1.1407730981809424e-07,0.1579549663746746,0.03611421253260196,15.550521266040716,10.33694535017737,0.19272672419506048,0.06952570480516995,0.26225242942823196
1778.09,9.018621131726253e-08,4.4195070674623574e-07,8.452354173618202e-08,0.1270957768005202,0.03130140063654775,13.921446410829516,10.868057991279281,0.1591531429394755,0.05802432875795779,0.21717747138382734
1778.10,5.77286956351416e-08,2.3894367578931436e-07,4.556702018947194e-08,0.09436314160627045,0.02382506157999547,12.397939106454514,10.773248703234302,0.13001893922029542,0.04451261917155159,0.17453155922504862
1778.11,2.1088042898426642e-08,7.676952598132067e-08,9.600928566036371e-09,0.05482784884412599,0.011558563127728775,10.853597164767848,10.219803079119352,0.08662319564621986,0.028868156165957903,0.11549135090736831
1778.12,9.779911909485463e-09,3.12228805208392e-08,2.872410297596773e-09,0.03201421481600622,0.005417414731653831,8.774419319022746,8.782773045799939,0.057228776963522326,0.01811125919477719,0.07534003627100373
1779.01,8.66016658213075e-09,5.310206634500246e-08,5.714814424919615e-09,0.04004762621049648,0.005908596803436538,6.794410211091958,7.1678667753671546,0.042383703432450875,0.01703278924698695,0.059416492302170464
1779.02,2.497177863368414e-08,1.4951641070934041e-07,2.2486648503393178e-08,0.09206938120056028,0.01700420855292702,5.208244881113544,5.5943034557858295,0.03946428195181636,0.030828215868636797,0.07029249755012763
