Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2046.10,4.629254954809042e-08,2.0834362713158146e-07,3.139784936560451e-08,0.08686632121328458,0.018701342985470843,12.407932849778538,10.718273229614056,0.11394713192599391,0.04099425643613576,0.154941388221769
2046.11,1.8538797972836246e-08,6.854849673785184e-08,7.435743695673622e-09,0.05280890009837963,0.009823239081595594,10.395508154466356,9.89469061417402,0.07968166785427512,0.027746563591127055,0.10742823100131255
2046.12,8.824277693756389e-09,2.6089480804665038e-08,1.6440335175904983e-09,0.02993921717284272,0.004296267762484018,8.731973652172776,8.811092452834098,0.05366849609850984,0.01720811539362646,0.07087661195357746
2047.01,7.612797862265028e-09,4.669593530117193e-08,3.4041365305149086e-09,0.03518256074487396,0.004038631906957162,7.777213859310727,8.048517910124707,0.03776666030211468,0.014688653589515809,0.05245531412799266
2047.02,2.0856888558902253e-08,1.7025811787737143e-07,1.9669118296216888e-08,0.08846270748914557,0.012911388570538194,7.08255239989608,7.374310478857139,0.03339685317839054,0.02883303386259292,0.062229887263879846
2047.03,6.998512738998463e-08,3.435044791132794e-07,7.204469130781855e-08,0.1567712070234787,0.038402464182539404,6.669134406811423,7.009920324398702,0.05875276395563406,0.05991142227304012,0.11866418636358196
2047.04,1.3565988583776552e-07,6.453423240639625e-07,1.35757212935453e-07,0.20693739507358816,0.057302294656031025,7.204059190664941,7.013739197816396,0.13125262362306458,0.08317858989339832,0.21443121380268002
2047.05,1.6210446956759888e-07,8.811436484632685e-07,1.3177329266329715e-07,0.20754319330908125,0.04639425279525162,9.944089785520037,7.501554548946754,0.20810137459559058,0.08593336844337304,0.29403474289443216
2047.06,1.581899469605413e-07,9.049885574611184e-07,1.353509243121218e-07,0.1982326868577214,0.040632823781236976,12.510903671194127,8.205385798500178,0.21799400440151867,0.0835813434456776,0.301575346786966
2047.07,1.3949585327754103e-07,7.705594240682159e-07,1.0675700860743787e-07,0.1746369985728442,0.033367981736320815,14.845616922219723,9.095605337465916,0.204543389478484,0.0774600130908953,0.28200340252756506
2047.08,1.0722636103066198e-07,5.373830368505114e-07,7.597840369439077e-08,0.1373561446171433,0.02690430735549691,15.385336288995603,10.105834789780632,0.17478457265152864,0.06631750198865007,0.24110207492366978
2047.09,8.180170549665905e-08,4.1778020303492997e-07,6.399600168173548e-08,0.11963911350730862,0.025082603604008744,14.1213684020955,10.871157976186037,0.14907650816735982,0.05637821857718284,0.20545472745977492
2047.10,4.837144393016032e-08,2.0963797949262133e-07,3.0383760674111296e-08,0.08655911363247769,0.018084207849126656,12.687335260683968,10.791436966551318,0.11810181099544023,0.041611333510370774,0.1597131455202019
2047.11,1.9748041061091522e-08,6.796298907247987e-08,6.943155150520474e-09,0.05386644053064807,0.009807770880668554,10.91896600841453,10.188048177495485,0.08086835474119572,0.02919709424742997,0.11006544948013772
2047.12,9.113569510657977e-09,2.572630495725835e-08,1.5340635471627966e-09,0.029607350837833328,0.004081236522571959,9.250700204545556,9.098298319822124,0.053729930162051256,0.017241893725421016,0.07097182357149179
2048.01,7.176994734122185e-09,4.864028053530005e-08,2.905446536017912e-09,0.035774309174247496,0.0035657158843316592,7.946614422271308,8.139729536829337,0.037996719917235126,0.014073168207001236,0.05206988810229814
2048.02,2.273027969681378e-08,1.7507438655286393e-07,2.201645272337758e-08,0.09033118240829248,0.013323439956318742,6.669323786359955,7.127137789209827,0.03342357286756251,0.02987560823470293,0.06329918125572376
2048.03,6.839848607557823e-08,3.0299090275030955e-07,6.50345005722587e-08,0.14458179062607038,0.03631944993659096,6.3772543395108965,6.8509855620214335,0.060482599776129534,0.057114113300271684,0.11759671368496466
2048.04,1.2862743168451743e-07,6.267938223807989e-07,1.286290328744609e-07,0.20477973758567464,0.05490438933467944,6.738433656040932,6.868410253498129,0.13422690317000016,0.07827745314477495,0.21250435630361433
2048.05,1.6767506793505585e-07,9.505568094223457e-07,1.473155736994391e-07,0.2230154509760061,0.0502045343311775,9.031668479695808,7.350237634925553,0.2095728070035076,0.08896257269020745,0.2985353801023049
2048.06,1.5126778599103267e-07,8.539716782918026e-07,1.2128665284465792e-07,0.19009966312512655,0.037857461287482914,11.65430425172309,8.166350690910084,0.2187030828552924,0.08227733666375191,0.3009804186388364
2048.07,1.3961195344065032e-07,7.514331870354577e-07,1.064199982422805e-07,0.1696695863394671,0.033081618051282236,15.192116352632784,9.09006130932705,0.20415050628052034,0.0761899367100361,0.28034044294590493
2048.08,1.0800351315570946e-07,5.658171163827872e-07,7.767398500580618e-08,0.13914391594749448,0.026720280982738896,16.227066950001745,9.97344277015674,0.17090529955887476,0.06699387759377823,0.23789917552935344
2048.09,8.258270525117746e-08,4.297221963777583e-07,6.014441742938276e-08,0.11527613986190256,0.02270253812783419,15.576630863131905,10.635956902884034,0.14484132922157553,0.057070101284381156,0.20191143000640047
2048.10,4.9020482168502984e-08,2.2486298030731922e-07,3.027102752268305e-08,0.08056202095679689,0.01561441309289319,13.581361170568444,10.721174077827454,0.11501748825447622,0.04020747771950433,0.15522496518738485
2048.11,1.9462918197753554e-08,7.088954283955955e-08,7.196657306013765e-09,0.05004887172551367,0.009002100372917498,11.40079256888361,10.240471036120415,0.07655089653141006,0.02767085340852359,0.1042217499872888
2048.12,8.486727212914155e-09,2.728155316980197e-08,1.7151987018393133e-09,0.029276164234402952,0.003988827864711305,9.538173735923722,9.217734189894825,0.05014876058560536,0.016513630529579437,0.0666623906355471
2049.01,7.845643857304228e-09,5.5769254954134794e-08,4.056822545833038e-09,0.039588398924878046,0.004356573419881953,7.82716232022689,8.095115315868593,0.03640027665281004,0.01526655920020699,0.051666835826332115
2049.02,2.2904068221576596e-08,1.6517946527365675e-07,2.1684674455444087e-08,0.08761095182558429,0.013767574520450989,6.904099585267185,7.255154683201897,0.034169745259947565,0.03081703377458449,0.06498677908257877
2049.03,6.476457982748055e-08,3.338656060761951e-07,6.682749706381919e-08,0.14926463240453042,0.034809493885338015,6.5157735895895526,6.910378513306669,0.06114676102705266,0.057063233111855106,0.11820999469505192
2049.04,1.345185628527421e-07,7.129057641633688e-07,1.2288169385205186e-07,0.20084509025688188,0.04703399425801923,7.166632501965345,6.885698238599435,0.1476270334147609,0.07839750457940553,0.22602453903654166
2049.05,1.5871608326002041e-07,8.780579676702574e-07,1.4006125128060797e-07,0.21107597284845198,0.04750896939310935,9.134716904350539,7.35407037212531,0.2002814839159349,0.09152578846741469,0.29180727202830087
2049.06,1.5359368706407587e-07,8.422274536873608e-07,1.2038272935450287e-07,0.1913394073727282,0.03833682551328487,12.37632334872549,8.036956795780094,0.2135661780252561,0.08570243798933679,0.29926861826441614
2049.07,1.3399229401412087e-07,7.670270930529534e-07,1.0676677657536088e-07,0.17450978173270223,0.03292107870309542,14.852822499776522,8.866642863048668,0.1938524003041432,0.07743131086237964,0.2712837112593429
2049.08,1.0673163407105584e-07,5.577660910785636e-07,7.564659498956362e-08,0.1407183734718259,0.026340579607044386,16.17315546696287,9.75639962470034,0.17180913011206284,0.06618213235794182,0.23799126268754453
2049.09,8.057538806335805e-08,3.8668249370603236e-07,5.704194912260702e-08,0.11228803992178257,0.022429086634375553,14.68969117700316,10.699738937321614,0.14252176589227036,0.05536879524904042,0.19789056188401644
2049.10,4.567749271547426e-08,2.04854972124306e-07,2.912530181627721e-08,0.08297843412367295,0.01706089548476606,12.746945000375407,10.67659521141298,0.11003239175853097,0.04198909515414232,0.15202148698103568
2049.11,1.88039788433739e-08,6.67802131388953e-08,6.656497879331057e-09,0.05149569586036371,0.009214524855163799,11.034208926084915,10.114050213580255,0.07597277680436545,0.027326324054727884,0.10329910152250081
2049.12,8.93603031837141e-09,2.8055288214873466e-08,1.8023778351857261e-09,0.03149394962996836,0.004273517245553498,8.973831507869923,8.923599321575825,0.05166203540648659,0.017567623333764628,0.06922965845549924
2050.01,7.678424742116884e-09,4.749977350933642e-08,3.5028108924389402e-09,0.035300148360833394,0.003951544895907134,7.477111897517735,7.950873205238105,0.037114490826003314,0.015294265292270398,0.05240875656218981
2050.02,2.0621740488394444e-08,1.7003922387666049e-07,2.1580549071074152e-08,0.08525921678206573,0.012732252664543201,6.971151811622594,7.441933840079178,0.03461934766729593,0.028176103636161538,0.06279545202125526
2050.03,8.744228852811636e-08,3.911408377446798e-07,8.393128486558965e-08,0.16949895978922433,0.0414308607138888,6.262450570811828,6.917640702624245,0.07072176188947014,0.06030628920147452,0.131028050585062
2050.04,1.270134659707942e-07,6.634806820036118e-07,1.1210644274711564e-07,0.20142170631971895,0.048469984077166364,6.793799981042419,6.8965465100691725,0.14539782735868628,0.07562935663484051,0.22102718412592928
2050.05,1.6658827745292134e-07,8.680419236436911e-07,1.449950483422515e-07,0.22340999832471875,0.05340736171133218,9.356377345844441,7.491003351588333,0.19347904699459614,0.09289760015656842,0.2863766478000283
2050.06,1.5478946527784125e-07,8.915898132674445e-07,1.1434192157577784e-07,0.19615719172318824,0.036539227341032286,12.662858714725855,8.421343809017614,0.2123337632643399,0.0852401467069865,0.2975739105052671
2050.07,1.3574753128340785e-07,7.073738650474134e-07,9.299705424934149e-08,0.16519151017367242,0.0307221102954585,16.160920910927487,9.49495807242185,0.19817290012182825,0.07565601896085718,0.27382891834269246
2050.08,1.0388845969631365e-07,5.715514223694015e-07,7.984902659507149e-08,0.14032719502139648,0.02757054923026856,16.52065103668633,10.417892318960446,0.16293979191045233,0.06868563508772382,0.23162542661476254
2050.09,7.260010151416708e-08,3.844581483503517e-07,5.197468053772097e-08,0.10983623344569604,0.02165246634744643,15.115688048729114,11.051269147770002,0.14072881149689961,0.054979793981571407,0.195708605799997
2050.10,4.845284511208976e-08,2.3371743282265233e-07,3.513267468926662e-08,0.09235557589495846,0.01983665557574899,12.784505535305044,11.097728222151456,0.11325066564556976,0.0445061897214689,0.15775685530284464
2050.11,1.8319651729089257e-08,6.474741458849972e-08,5.9149063331412215e-09,0.05219125623024852,0.009405872138903407,11.020665920189357,10.418256001888118,0.07980803302479,0.02822814878973101,0.1080361822961091
2050.12,9.228549352906834e-09,2.8456515267983012e-08,1.6673364797848418e-09,0.03115321597599426,0.004312464144998778,9.075775757246454,9.081581886546632,0.05218566061194979,0.018266891442014505,0.07045255175497304
2051.01,8.480772873133876e-09,5.3780079770605215e-08,4.310628069657077e-09,0.04011563220234476,0.004760258662875132,7.266266130254106,7.8688338263793955,0.03854378409373065,0.016241335121594643,0.054785119278101875
2051.02,2.02320913473152e-08,1.4305426988591888e-07,1.8913331469252704e-08,0.08127779398562619,0.012820103109021529,6.854445322142893,7.109492646187486,0.03547532933204413,0.02773194221375413,0.06320727164940632
2051.03,6.691952480787264e-08,3.485172740787015e-07,7.137367281191064e-08,0.15669732478410292,0.03747050457047501,6.426792339512258,6.7872186719561665,0.058614610016502144,0.05809972900074238,0.11671433873524575
2051.04,1.2777754392152865e-07,5.870831411776052e-07,1.2117843976050208e-07,0.2014011440255953,0.05558468618911035,6.8453008281253656,6.740207495559599,0.13078343277672583,0.07922811850823809,0.21001155177191144
2051.05,1.574292784703592e-07,8.312593856498691e-07,1.3891513387547367e-07,0.21127633446662872,0.051631419249542704,9.277781812575677,7.434537778208706,0.18979865158625817,0.08541926139764637,0.27521791242522975
2051.06,1.7289126410256737e-07,9.981159407715784e-07,1.4410320798505259e-07,0.20792063299066654,0.04230945848817259,13.670026466879357,8.269900519087168,0.2245479356190898,0.08467052873045171,0.3092184635225236
2051.07,1.4851899664972225e-07,7.989057838830495e-07,1.0697713820324777e-07,0.17375334900646017,0.03332528765751935,16.559859970480158,9.172118108138102,0.2052574503053926,0.07850562961232234,0.2837630810783574
2051.08,1.083424404615425e-07,5.892221505430522e-07,8.413024255677207e-08,0.1398752102809409,0.028345659819293375,15.829505191658068,10.333711195143906,0.17031057477394895,0.06730728107534359,0.23761785660169335
2051.09,8.413448422549061e-08,4.468615655029707e-07,6.674236719826957e-08,0.11721019346477915,0.02460592684962637,14.77691482218676,11.129306785980479,0.1469095069697791,0.05400046543936468,0.20090997218304432
2051.10,4.9875842382981797e-08,2.2094286881467933e-07,3.327083326711338e-08,0.08593269799745665,0.01861009954264206,13.088586733194433,11.07975727661005,0.11989665048219438,0.0422661692073681,0.16216281920039022
2051.11,1.926330949181366e-08,6.58322277868883e-08,6.447008515142238e-09,0.052453338482434254,0.009604670708321677,11.018800111200035,10.256125431176937,0.08041679823128707,0.028185805837883306,0.10860260293093406
2051.12,8.719184570849796e-09,2.6532665760203202e-08,1.5765103582988633e-09,0.03057841153342113,0.004194047335240186,9.064662420149862,9.214833811456128,0.053245908715020454,0.017113924026842118,0.07035983272770495
2052.01,7.297401955662445e-09,4.789885468376733e-08,3.3457846500906423e-09,0.03382515546660989,0.003724325152623859,8.16047751731514,8.183768279658668,0.03725976263387422,0.014630183064016544,0.05188994605423649
2052.02,2.1242376960634405e-08,1.6320563239631563e-07,1.862147898932789e-08,0.08747288570754472,0.012214397186270246,7.131264375963784,7.376678110708858,0.032966750795700384,0.028474700046136066,0.061441450628958075
2052.03,5.945071291230227e-08,2.9685650812354135e-07,6.50687803723502e-08,0.1404350391530505,0.035934845015868785,6.412934701173946,6.854203229581994,0.05493835017014006,0.05415251804693486,0.10909086759212808
2052.04,1.2822582574988894e-07,5.804529378577089e-07,1.327326637037862e-07,0.203911924180128,0.05982349631216742,7.058236981573242,6.867416981860546,0.11767711276110973,0.07614430594683713,0.19382141843497985
2052.05,1.7935055030952827e-07,9.9085846242275e-07,1.6952078080440553e-07,0.23779630853157616,0.05971955478466953,8.823722740824293,7.450324371178004,0.21267405876984657,0.09107899669584832,0.30375305545558867
2052.06,1.640714626690598e-07,9.163805191130584e-07,1.2922645857288133e-07,0.20143212171641908,0.040585082420803255,12.393207181291793,8.292913130396569,0.230264889141741,0.08457158715758419,0.3148364780875287
2052.07,1.3531127673400678e-07,7.503061479943612e-07,1.0455752976360489e-07,0.17087079093176114,0.03365344246471639,15.721093733325013,9.117527674941787,0.20189195442915697,0.07740974997643069,0.2793017053270437
2052.08,1.0730462417424949e-07,5.621797549752892e-07,7.65736672654672e-08,0.13780053249937305,0.027079774473705066,16.69301816122818,9.944560184418755,0.17149876190653965,0.06732470785230085,0.23882346806049856
2052.09,7.889093336558638e-08,4.553394236074069e-07,6.520125630023286e-08,0.11559201542008243,0.023188891490518674,15.430706061650287,10.492845148424585,0.13940617844313746,0.056001154197707376,0.1954073326972748
2052.10,4.8847714220167484e-08,2.0859201605432975e-07,3.1296621338494947e-08,0.0847044650348681,0.018031958684990936,13.076596813134342,10.604064372136715,0.11379696216900494,0.040860202527269636,0.15465716490676884
2052.11,2.0149928560992e-08,7.87043115074691e-08,9.346610229281814e-09,0.05448323475288026,0.01050194799860797,10.630890684536189,9.941261799144373,0.08071941397112303,0.029092006768036627,0.10981142053519008
2052.12,9.22372719808852e-09,2.8515077053041755e-08,1.933490701245324e-09,0.031446836523639984,0.00477906234514566,8.94365741991221,8.979535416718155,0.05409638555138179,0.018133293903995044,0.07222967957177837
