Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1716.06,1.288954648725492e-07,3.233353752800999e-07,1.498728008223162e-07,0.15881297202666675,0.1003683389490464,12.347767413321364,6.230098346448125,0.06359572254865305,0.039082143360865663,0.10267786608826485
1716.07,7.950921231399756e-08,2.688535409269026e-07,1.1222889444741118e-07,0.13517534468943382,0.07315332709073022,14.272957297226766,6.657437282041074,0.04870134676491107,0.03533899100801066,0.08404033773858893
1716.08,6.510811230353734e-08,2.1521416410860696e-07,8.70665545841842e-08,0.1209112022610004,0.062175203731470646,15.890439142903256,7.331816868539479,0.04163916421464642,0.032297071278963405,0.07393623480534749
1716.09,5.204200823020433e-08,1.7668135669385632e-07,4.9552401018695226e-08,0.09700737369144505,0.04002223145985574,12.533181615774186,7.953300628898656,0.03612870334590725,0.03210203706722632,0.06823073980210936
1716.10,4.736093846285361e-08,1.5325093798239285e-07,4.04832540982803e-08,0.08019529092065023,0.02766089353348195,9.9200340113284,7.726169376302391,0.032768092015166776,0.03681598547868059,0.06958407695330977
1716.11,3.599829583589811e-08,7.13221635008081e-08,1.992408011194936e-08,0.0582120719229482,0.01878761412429161,8.183385779611577,7.36874970247709,0.02742863259681178,0.027987403066332905,0.05541603596880649
1716.12,1.911229667775869e-08,2.8796916714224222e-08,7.222073909043784e-09,0.0441150303720058,0.013526994548917733,6.951315828974489,6.7594081904528815,0.020231740424274995,0.016020281752914364,0.03625202188321053
1717.01,1.3723731228929958e-08,4.759514651372725e-08,9.637946070798211e-09,0.05125912778779105,0.013495934334542369,5.683576380217043,5.664426362007474,0.014871793397558506,0.012888174762768984,0.027759968227516755
1717.02,2.1155011554184673e-08,1.130771425515023e-07,2.4631479364161653e-08,0.08711550704358174,0.02240603201777663,4.690058993622055,4.8675820063741755,0.014000549549853854,0.02078012899621225,0.034780678493179444
1717.03,5.5813037665092686e-08,2.5306567670158057e-07,9.158116406137463e-08,0.13847294864603837,0.05242145169399458,4.090768064828557,4.365455974007911,0.020341681819495198,0.05310694802644865,0.07344862951740105
1717.04,1.305131743045212e-07,3.925365363054712e-07,2.3241226283631353e-07,0.18440770932444478,0.12155070179107909,4.4610833904786364,4.3731172101172735,0.041100666443089316,0.07822366905866783,0.11932433637992451
1717.05,1.8228146364887938e-07,4.023290573194148e-07,2.5780721076151935e-07,0.2097938391347906,0.15842262188349565,7.836492784313499,4.867437903459167,0.06273222165129971,0.06456225073600837,0.12729447320502016
1717.06,1.0754659559086034e-07,2.842447675651424e-07,1.4552212829606058e-07,0.1690253219530731,0.1114478078029701,11.212819180912533,5.396607745389078,0.0605789350789503,0.03446683256384614,0.09504576727040806
1717.07,8.015713748411153e-08,2.508181261718518e-07,1.2365526340579618e-07,0.15636167202953666,0.09616909722623208,14.789336567504373,5.893302198229246,0.05014246269547867,0.03016105167677651,0.08030351483744301
1717.08,6.535624369833886e-08,2.02231017094374e-07,8.923080261972374e-08,0.12975806568798745,0.07266288809922498,15.913419426676091,6.49413460722444,0.04358470015560943,0.027946810205784982,0.07153151075246608
1717.09,5.633011608848103e-08,2.05775370175847e-07,7.294204410834607e-08,0.11259197697030897,0.05377520731702462,14.313509767928771,7.173108998787442,0.03866506267812988,0.03235994785422654,0.07102501020779592
1717.10,5.0098002708096724e-08,1.5221453412062638e-07,4.2364927063235604e-08,0.0839608008914301,0.032577940397233635,12.173157484427083,7.764732538786932,0.0344945031613336,0.03243255871874402,0.0669270620366811
1717.11,3.887815734091354e-08,9.131271142688571e-08,2.6251457646316223e-08,0.06526478607994862,0.02221771352369715,9.274183180455104,7.4285739578802135,0.029299141812106078,0.029588598511307636,0.058887740487818176
1717.12,2.1156471326312308e-08,3.0346137574622115e-08,8.035734836080955e-09,0.04350113342896926,0.013965904943945518,7.07173396086329,6.691112774217528,0.021547572113919316,0.017597315026915177,0.03914488725583721
1718.01,1.3517645829829912e-08,4.120854356614603e-08,9.220284859207092e-09,0.05072755936398519,0.014477045402628482,5.108354117303014,5.220798520546211,0.01582039714873727,0.012780821547260658,0.02860121882299474
1718.02,2.333773956287299e-08,1.2771143406145874e-07,2.7714537408328655e-08,0.09165463531641979,0.023826864728829816,3.64730132246228,3.971479869695768,0.01480058266462299,0.021707544829402858,0.036508127602309856
1718.03,5.173031810848042e-08,2.2701626485742202e-07,7.570015162342544e-08,0.13495135946822318,0.04890436210311842,2.7357311638975315,3.0912010256830493,0.020734604683878173,0.05256293793984696,0.07329754213525402
1718.04,1.0704430773335457e-07,3.646398305306184e-07,1.912069531870864e-07,0.16752072784666602,0.09902422171006461,3.7552480025510753,3.7283929033663523,0.03632201203637328,0.07957704390931472,0.11589905583962766
1718.05,1.8296896771911312e-07,4.073049432289491e-07,2.6409280728202205e-07,0.21341270341832894,0.16218574166757327,7.192006485435371,4.3695849784041885,0.06127565806763939,0.07290278481020976,0.13417844303645962
1718.06,1.1554748543193865e-07,2.709581618212585e-07,1.4095583626472733e-07,0.163737452435522,0.11052494825990443,11.304330056033153,4.851190270247587,0.061328314218228944,0.035778087377115304,0.09710640167903418
1718.07,7.936229040236397e-08,2.3387958738501855e-07,1.1172187045225103e-07,0.15156093287021952,0.09180590872880695,14.045141416077806,5.326314264751221,0.04988221430210163,0.03130375491684792,0.08118596917624434
1718.08,6.150418507317261e-08,2.116316291878188e-07,8.627670234783666e-08,0.12806075330328645,0.06881542634901745,15.247064852643948,6.043659748422256,0.041839673403176264,0.029936865500978443,0.07177653904109901
1718.09,5.0542421421220255e-08,1.62709487205951e-07,5.305830146579319e-08,0.09920137884474892,0.04580389112935553,13.975912299788266,6.8900026687272256,0.03636824776745484,0.02879412978276401,0.06516237732452103
1718.10,4.488280819180984e-08,1.325861715884393e-07,3.477244954385324e-08,0.07466906365571957,0.027557020929686257,12.016955343733834,7.639392860931652,0.03199612119496163,0.0327267840476322,0.06472290551198613
1718.11,3.852877570332457e-08,9.469434295890511e-08,3.2268110915879656e-08,0.06740691186961544,0.02577615654536519,9.030110315501998,7.335291021709698,0.02834665166213499,0.026460702859064007,0.05480735496511097
1718.12,2.2586117133154207e-08,3.2042188693201676e-08,9.201018227143543e-09,0.04487173019874924,0.01511812615776533,7.522201375809474,6.71548567224611,0.021430831597652394,0.018382302032118162,0.03981313366823897
1719.01,1.471733541364815e-08,4.983158789849604e-08,1.1510570934068398e-08,0.054267464944503636,0.015254606663460584,5.894780911170585,5.8452897324117625,0.015523661178562331,0.013358001401351268,0.02888166246104784
1719.02,2.5215847855453924e-08,1.235539039673009e-07,3.272280599353761e-08,0.09335972552416005,0.027684496125471855,4.5219091213104585,4.746149506668611,0.01551077075626806,0.023335741059516055,0.038846511750676646
1719.03,6.087786544369914e-08,2.7322784404077705e-07,1.046921420575691e-07,0.13371349134671962,0.05394108062587147,4.8992711099369455,4.9219789075460785,0.021259811314866414,0.049939638607571175,0.0711994504679511
1719.04,1.2896763858123774e-07,4.225440161883187e-07,2.40183404336548e-07,0.185029158001952,0.11596814122167506,5.707263796166392,5.337350464545309,0.038395001636046686,0.07550037829267678,0.11389537946260073
1719.05,1.9533721563997218e-07,4.624478733981041e-07,2.917079903412884e-07,0.23171321839475345,0.1715409054486247,7.5333255840353175,6.028850588462166,0.06613227074991042,0.06381747946098182,0.12994975075547047
1719.06,1.3109455546985346e-07,3.1275338927201336e-07,1.5927393318523604e-07,0.16800591336320647,0.10952677363643494,10.867476944757,6.531947990248467,0.06516954260344657,0.04297927005708894,0.10814881312433706
1719.07,8.214539596717908e-08,2.5094536232652624e-07,1.077997708535558e-07,0.1346139578087437,0.07398706710135095,14.280578650606998,6.93113800100437,0.04969580854745359,0.033587694349078066,0.08328350253452249
1719.08,6.185219642229129e-08,2.0248012208762557e-07,8.558749633636722e-08,0.12007361890711958,0.06264512844356536,16.487224195666542,7.397655431004949,0.04073531067267275,0.030063177759981973,0.07079848873021731
1719.09,5.119050567274042e-08,1.7406548638170958e-07,5.982211859239843e-08,0.1022505728924611,0.04562049269864029,13.854876744221333,7.837025706646571,0.03514294199119214,0.029291535260008588,0.06443447691980812
1719.10,4.467896925921824e-08,1.3917538562697455e-07,4.0800268447458456e-08,0.07969887093294337,0.030692357713003472,11.526740137212768,8.091170194906317,0.03146325905109774,0.02980231266027417,0.06126557179871908
1719.11,3.7157571481739923e-08,7.228399057072808e-08,2.5353925433093252e-08,0.06326957888048063,0.02467228272934144,8.94165195104893,7.730059919685207,0.02821491388874033,0.02839674766609982,0.0566116614945855
1719.12,2.0515543054830583e-08,3.150111457511502e-08,1.05138746748378e-08,0.04791177387554991,0.017787451745490724,7.193332251761477,7.100693081345634,0.021344843174985615,0.01691507204629725,0.038259915214988074
1720.01,1.3999613491374368e-08,4.4422200431578285e-08,1.221627842631077e-08,0.050497997319148204,0.016711500044393816,6.094349493113663,6.161596574352292,0.01567539693156621,0.0126629183163052,0.028338315191741084
1720.02,2.357259372153374e-08,1.2790816174539737e-07,3.632417735583784e-08,0.09250889768434525,0.029628628749400605,4.605706579684704,5.05565331567523,0.015262536631774142,0.02125118494725233,0.03651372134533422
1720.03,5.5911446693485984e-08,2.3017114934683063e-07,9.773868010100936e-08,0.13610921218962727,0.060786318250841936,4.36595834541549,4.624732749296279,0.022148648673976912,0.05011268449298284,0.07226133330090301
1720.04,1.4447249382657706e-07,4.524642533572652e-07,2.6860195030599313e-07,0.2136977083399748,0.14428580599560967,5.799211480412325,5.059246616058739,0.0433626458506611,0.07380727289830787,0.11716991889012673
1720.05,1.7597626714025047e-07,3.859246624203855e-07,2.4853624242711626e-07,0.2056415085978721,0.15494177433398976,7.980598727338293,5.530067224495175,0.06791619651151917,0.054953174905885506,0.12286937180402194
1720.06,1.2664512829313078e-07,3.060162034369677e-07,1.4357455862335293e-07,0.1588790675643411,0.09959032447089275,11.24048905266608,6.527247985884128,0.06595573569225491,0.03889257110521173,0.10484830574801811
1720.07,8.27690449863333e-08,2.5863478790204565e-07,1.0911763197580187e-07,0.13387011442115745,0.07394190327839138,14.040051036705435,7.218621616281124,0.05038460800931002,0.03410504703264916,0.08448965527571692
1720.08,6.387932313414678e-08,2.1540548580471952e-07,7.921915125877195e-08,0.11692822306491128,0.057562288656402234,14.37541418982918,7.567472866041937,0.041894422864029106,0.03199362157863713,0.07388804505922342
1720.09,5.666436983548614e-08,1.7672494264258105e-07,5.621364239908665e-08,0.09708320113016032,0.042438974081260496,14.24009599955281,8.1001318626726,0.0369152580271763,0.0319366806815064,0.0688519388994369
1720.10,4.8333704276035576e-08,1.622082655378043e-07,4.244436600071063e-08,0.08118905748257425,0.0281722451203775,11.817622117777786,8.080709340071069,0.032419811677569445,0.03373758526530998,0.06615739703749493
1720.11,3.760956612057643e-08,7.621997526228463e-08,1.981361921188028e-08,0.05827600474049103,0.018888809419599834,9.21932077128064,7.585532167365176,0.028195081737476067,0.030753163022935855,0.05894824507992972
1720.12,1.8785922210730126e-08,3.701557118889171e-08,7.87965748872173e-09,0.04423214708207365,0.012284718070285158,7.322032288573801,7.007599843637308,0.01963835231490956,0.01616011864936808,0.03579847082553637
1721.01,1.6338544628693352e-08,4.698210816471379e-08,9.434097892220017e-09,0.05418168720981651,0.014108441460456998,5.661348274070184,5.762927062276436,0.016041598386641678,0.015950889858191392,0.03199248795193331
1721.02,2.3879221964115862e-08,1.2102856112989522e-07,2.383349762977007e-08,0.08543385237684856,0.02085223231268337,5.305867904301727,5.3000510823490465,0.014983995752003007,0.02352330779222465,0.03850730348481405
1721.03,5.113784910872066e-08,2.4569837915671283e-07,7.337498359535749e-08,0.12025602859663573,0.04000571310355191,5.344374403939409,5.401974498722677,0.021017486854732856,0.054945452609196546,0.07596293956302831
1721.04,1.1528852204998652e-07,3.9616780499365955e-07,2.1498892024729865e-07,0.15670359736073736,0.09406891775963705,6.15737808085412,5.984474847734088,0.0380142786707755,0.07667947866028724,0.11469375819824178
1721.05,2.1680093347246326e-07,5.480611961361075e-07,3.386523011014275e-07,0.24232003528958349,0.17788907888966513,8.148204284556293,6.592936249080813,0.0694865387075899,0.07078632589490882,0.14027286378354725
1721.06,1.2882867928973243e-07,3.144733571923559e-07,1.3449564201005403e-07,0.1425499519348025,0.08608146268825649,11.234460517677054,7.32101857841228,0.06837661317114772,0.04342884677921779,0.11180545957728148
1721.07,8.727680315460977e-08,2.7139618648029864e-07,1.154810204850399e-07,0.13206799875094352,0.07143153812219105,14.914337132423228,7.918955690545431,0.05051062813894518,0.036582882684445844,0.08709351060777884
1721.08,6.464154700537956e-08,2.1243989166642796e-07,8.293648460245932e-08,0.1144711347721771,0.05620847370670345,15.068312043837667,8.259626478974095,0.041282736823833835,0.030360132191027872,0.07164286896804084
1721.09,5.417069521254216e-08,1.79179712323554e-07,6.239442083143047e-08,0.10240339206175182,0.04516860301170927,15.314353556461699,8.449283491599498,0.03555162352601303,0.030115335877118517,0.06566695925451939
1721.10,4.398881518668885e-08,1.402254099642462e-07,3.8244287336339224e-08,0.0801647476081467,0.028769263946401308,12.308920065469641,8.573561067818204,0.030703827872082343,0.028773758856835415,0.05947758603421799
1721.11,3.637228582814745e-08,7.896399980405808e-08,2.251290872833757e-08,0.06075589827599383,0.02011821654665314,9.66932955278161,8.151970716249501,0.026699072243983418,0.028090104895905507,0.054789176964576726
1721.12,1.9603198246422475e-08,3.474023823795847e-08,8.244826298949932e-09,0.04480220873327799,0.013397939656518476,7.421790858886298,7.189926200927679,0.019219545009340703,0.016212805766414675,0.035432350734605364
1722.01,1.4276291923514297e-08,4.777724389082338e-08,1.016892337272456e-08,0.051875208734051055,0.014178994522929658,5.842506701152454,5.959443376951319,0.014968374318248486,0.013482089562035319,0.028450463762545907
1722.02,2.3920152574641442e-08,1.3066123813745592e-07,2.984158196915263e-08,0.09255181385906236,0.024564343261377682,4.729244806010296,4.872919566202175,0.013683770471018156,0.022218421348140987,0.03590219168639114
1722.03,5.771583681592932e-08,2.619869477669337e-07,1.0135184634700178e-07,0.13568461109507343,0.05475133686667637,4.357532427253657,4.516986176372135,0.020444850409169785,0.0551231742326656,0.07556802436691366
1722.04,1.5280806379565613e-07,4.830572710687855e-07,3.0421691170610755e-07,0.21693751694059585,0.15231589793938455,5.314169301539904,4.686760292613569,0.042887496267517006,0.08134038915105701,0.12422788540608917
1722.05,1.8345915045113921e-07,3.5720567599546095e-07,2.3408557603280002e-07,0.20560817089802338,0.16039583296646306,9.60795320612711,5.093166324842082,0.06913292850277353,0.052754981627522485,0.12188791000323296
1722.06,1.0582705555719884e-07,3.06684443017805e-07,1.5332389047534745e-07,0.18139014362278152,0.11566734719318585,13.653076527713953,5.56627271309957,0.05890189931516965,0.033188776497911916,0.0920906755136725
1722.07,7.723719059776094e-08,2.6334957233000443e-07,1.1635569300786724e-07,0.15270964907218496,0.09124116420454767,15.131637005461952,6.12746391852808,0.049353355300056086,0.0316859618075017,0.08103931617352213
1722.08,6.806152832528919e-08,2.3045006984263855e-07,9.169657377182707e-08,0.1279430491522094,0.06826707695556797,15.708183746712798,6.791800030921433,0.044064940500035704,0.032920771621130336,0.07698571192265945
